LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.15175391701232446,93.69877191727977,25.355468561838986,0.0,0.05373072095412434,0.13482737767025008,0.004109014110093479,0.04981588156720798,0.028579718064068338,950.8169014084507,6.376385847788797,0.2508076658468262,0.023799362308814746,0.0012787568951010296,0.02379936230881475,1.2105033343986962
Track_8,8,8,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,52.05242124710308,211.42483581140252,154.05215616620976,0.0,0.45448885183106047,0.8504603585208137,0.15236622249429765,0.4475609576349725,0.16230248265840042,772.0704225352113,53.93555551334743,52.05242124710308,0.9650854756510604,0.43862058974748325,0.9650854756510603,0.15923197373497675
Track_9,9,9,57,4,0,0,0,5,110.19635714285714,0.0,110.19635714285714,50.376846510975064,102.63750688291947,90.55628112069942,0.0,0.6191688128221992,2.936613734820479,0.06529314045213519,0.5395937906474727,0.48205744045269666,860.3684210526316,67.95971543560643,50.376846510975064,0.7412751243596424,0.45715528005764444,0.7383370586349629,0.36699873199134664
Track_10,10,10,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.07243839798574452,245.52240182478158,216.921218658531,0.0,0.10368071340402563,0.28645872338352435,0.014155011024318384,0.08826337259885006,0.06670472410441114,794.0985915492957,12.304101301795937,0.4184704668443395,0.005887337580288877,6.104033603746811E-4,0.00588733758028888,1.1704362766289544
Track_11,11,11,5,1,0,0,0,6,16.953285714285713,0.0,16.953285714285713,0.14712153083917073,196.6166547314918,37.87170347101791,0.0,0.04315817955982333,0.07674194130793274,0.010892159105100318,0.06639270333338484,0.033224599039668616,764.2,0.4034639108069866,0.14712153083917073,0.36464607341188515,0.008678054114029268,0.2010755366083099,0.42029486212928385
Track_12,12,12,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.8859394893359779,270.38501075363655,33.62073147050289,0.0,0.08855134125878909,0.3605087769421098,0.005109849886294219,0.07439585950754751,0.06984392406581655,1136.8169014084508,10.508653321204273,1.4763634560140169,0.08430571094664781,0.007465383780101438,0.08430571094664777,0.8355545969838631
Track_13,13,13,63,6,0,0,0,3,118.67299999999999,0.0,118.67299999999999,0.07689806253711064,348.1885006651025,162.08976047798018,0.0,0.03351809623361713,0.07430259830962965,0.003022023994567043,0.02867450115480315,0.018379055071680615,729.015873015873,3.730250879469567,0.1428267803875857,0.020614716012893313,6.479827975791515E-4,0.019332327023074004,1.127022791468009
Track_14,14,14,16,0,0,0,0,0,25.42992857142857,0.0,25.42992857142857,1.9574716514110293,111.07957292458688,38.988325177307615,0.0,0.10249248421340762,0.25909622289001494,0.022152371024423023,0.09411806636166523,0.06774147683546593,738.25,2.6063765526552256,1.9574716514110293,0.7510317914028464,0.07697511402412346,0.7510317914028463,0.4440278643885958
Track_15,15,15,58,4,0,0,0,6,118.67299999999999,0.0,118.67299999999999,60.76631249802258,101.23284804566111,84.24611192607,0.0,0.5215762507426025,1.3608235081274098,0.07575950808398582,0.4762519479210374,0.23368616891617644,1081.396551724138,65.75502400209815,60.76631249802258,0.9241318579107143,0.5120483386955971,0.9817324657067114,0.201066602547217
Track_16,16,16,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.04699717881658857,239.78424574782198,234.9629486843921,0.0,0.04518869876728153,0.11841873926691725,0.0022945922401886843,0.04346502991955266,0.024785035794799064,1138.887323943662,5.362678448809599,0.16699639954342851,0.008763751036950752,3.960225056802185E-4,0.008763751036950748,1.170842329919751
Track_17,17,17,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.18554103290428964,152.72102260485863,78.5002813985314,0.0,0.06645162691015341,0.1445008413587082,0.005386780888971005,0.058987949319430896,0.033094871146003034,1008.7464788732394,7.886013920308634,0.24894538417777878,0.023527860181234393,0.0015634645867576421,0.02352786018123439,1.2016847405535156
Track_18,18,18,38,8,0,0,0,8,108.50102857142856,0.0,108.50102857142856,0.1354988318707629,329.7723331625539,30.474579303928152,0.0,0.03997694020756578,0.12555684670191766,0.001357535855611271,0.03248047995268256,0.02942312188020672,706.5,2.8868799765164814,0.28108255744882515,0.04693608081145985,0.0012488253213338075,0.03123864194832657,0.9932911551738568
Track_19,19,19,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,0.09981667087808206,68.4913057098545,186.53337756682475,0.0,0.018214011892131742,0.04134916318018214,0.0016076868233355765,0.01789037887105539,0.008360921551132421,1126.338028169014,2.1615114332749488,0.11503768844507917,0.04617910844304342,8.411068303496337E-4,0.04617910844304339,1.2098164762048007
Track_20,20,20,65,3,0,0,0,3,118.67299999999999,0.0,118.67299999999999,11.048205906383897,104.28417152526417,124.78440921749498,0.0,0.11226766632265858,0.501754789844079,0.0074913307605086335,0.10402140338934139,0.08265976746239338,800.7384615384616,13.346186143757432,11.1077456472746,0.8278174594134223,0.09309789005404683,0.8292493565020084,0.4529734178865766
Track_21,21,21,24,0,0,0,0,0,38.99255714285714,0.0,38.99255714285714,6.517801984333743,194.73261959124957,4.680095663742439,0.0,0.17787181629866528,0.32802670331132877,0.07092217406524944,0.1461651120082474,0.08693665724602245,1018.0416666666666,6.935676961129494,6.517801984333743,0.9397499365760975,0.167155028085346,0.9397499365760977,0.16893630748377123
Track_22,22,22,71,0,0,0,0,0,118.67299999999999,0.0,118.67299999999999,10.199944331157317,136.0076319627421,66.96422858892988,0.0,0.4632152764191039,1.6861573736081839,0.08671153858325245,0.3518963406455483,0.3933376635090253,870.6478873239437,54.97114649848432,22.68133212931397,0.18555087497472064,0.08594999984122183,0.18555087497472067,0.3080318737542747
Track_23,23,23,9,0,0,0,0,0,13.56262857142857,0.0,13.56262857142857,7.4386021334860795,95.24423872735056,129.47170868972944,0.0,0.5553934486821347,0.7571994115652286,0.3346181688662767,0.6246597221059939,0.17143361257917575,850.0,7.5325950554805665,7.4386021334860795,0.9875218405739069,0.5484631606852713,0.9875218405739069,0.11431694386049587
Track_24,24,24,64,4,0,0,0,3,118.67299999999999,0.0,118.67299999999999,39.18646775105475,44.72492336377256,173.84714706578094,0.0,0.32439742346814987,1.1532271366481783,0.005093714908267437,0.1211497821112976,0.3548516007505117,886.671875,41.905493529456535,39.37869275415397,0.9351152903976537,0.33020541952301496,1.0179039524814084,0.2885990553578415
Track_25,25,25,56,5,0,0,0,8,118.67299999999999,0.0,118.67299999999999,39.71670722204968,135.4541650418135,154.69047394972299,0.0,0.420399659638112,0.8362661258013416,0.15624849644644917,0.4293181391818509,0.12515787135503623,716.0535714285714,52.71974378416818,39.71670722204968,0.7533554674439952,0.33467349120734863,0.7960841155186518,0.11382625428041102
Track_26,26,26,63,3,0,0,0,3,115.28234285714285,3.3906571428571426,118.67299999999999,7.05305917165647,306.251045324557,247.23100731610242,0.0,0.08590840654021731,0.2618610542234147,0.00745653297826542,0.06623731965739,0.06418569236518991,1050.7301587301588,10.083406418633215,7.05305917165647,0.6994718727813113,0.061180741099238205,0.7121624479275721,0.5401406262796423
Track_27,27,27,12,0,0,0,0,0,18.64861428571428,5.085985714285714,23.734599999999997,15.605545158973259,93.81234237720075,113.01555732807456,0.0,0.8459221349551691,1.019087837640996,0.5636624896510106,0.8873264211618321,0.15463969532147576,829.9166666666666,15.775275610526894,15.605545158973259,0.9892407298773042,0.836820630202419,0.9892407298773044,0.07483340474116659
Track_28,28,28,35,8,0,0,0,8,108.50102857142856,0.0,108.50102857142856,0.244836114810537,69.35614926312925,245.06964945662793,0.0,0.09200415169669277,0.3012987461793132,0.005295311601824033,0.06113244750982745,0.08620300913274391,709.4857142857143,6.150103729360046,0.5170324637208662,0.039810078916508555,0.0022565326618019673,0.024526422125395044,1.0646915344727117
Track_29,29,29,66,2,0,0,0,2,115.28234285714285,0.0,115.28234285714285,15.765012758924449,318.83878771353795,129.3765227359341,0.0,0.4413020781035434,1.1049551838780372,0.08443347037213106,0.4149826306521935,0.22542480422148767,1037.6818181818182,50.18985136437004,16.218118055536515,0.3141075801255727,0.13675132173936083,0.309881436151485,0.47653966686259225
Track_30,30,30,2,0,0,0,0,0,1.695328571428571,6.781314285714285,8.476642857142856,0.6551960846240243,119.33758400048752,59.019508735209065,0.0,0.3864714461055313,0.3864714461055313,0.3864714461055313,0.3864714461055313,NaN,804.0,0.6551960846240243,0.6551960846240243,1.0,0.3864714461055313,1.0,NaN
Track_31,31,31,2,0,0,0,0,0,1.695328571428572,16.953285714285713,18.648614285714284,0.21503273637932058,9.221571364518546,178.87094351665377,0.0,0.12683838401786787,0.12683838401786787,0.12683838401786787,0.12683838401786787,NaN,783.5,0.21503273637932058,0.21503273637932058,1.0,0.12683838401786787,1.0,NaN
Track_32,32,32,13,1,0,0,0,2,23.734599999999997,22.03927142857143,45.773871428571425,11.663445477885375,140.30632375283776,59.465553690930136,0.0,0.5045754987997938,1.2614302332111278,0.12409704101343398,0.47961851223838525,0.36662991269302103,923.1538461538462,13.969322909408602,12.04124755277152,0.8349327704372719,0.4914110824654882,0.9739099176126882,0.3688199318508683
Track_33,33,33,2,0,0,0,0,0,1.695328571428572,23.734599999999997,25.42992857142857,0.9294955430084688,264.3123465950986,116.07837354065566,0.0,0.5482686711433333,0.5482686711433333,0.5482686711433333,0.5482686711433333,NaN,732.0,0.9294955430084688,0.9294955430084688,1.0,0.5482686711433333,1.0,NaN
Track_34,34,34,47,1,0,0,0,4,84.76642857142856,33.906571428571425,118.67299999999999,4.42694626851453,321.44303077875054,42.26720314361393,0.0,0.13368634377279429,0.6718456510199717,0.023266667808409865,0.10600441434278393,0.10762066863295351,836.3404255319149,11.249331195214676,4.431052124952881,0.39352973005165826,0.05222523047298326,0.39065493900964404,0.734611412114736
Track_35,35,35,3,0,0,0,0,0,3.390657142857144,40.68788571428571,44.07854285714286,0.03954234161595183,264.5338025567872,32.79864721700513,0.0,0.011678515414422374,0.016927702295388265,0.006429328533456482,0.016927702295388265,0.007423471278492889,698.3333333333334,0.039597841707878514,0.03954234161595183,0.9985984061369779,0.011662146878888321,0.9985984061369788,0.06993751865732513
Track_36,36,36,39,1,0,0,0,6,74.59445714285712,44.07854285714286,118.67299999999999,2.6241759613488735,115.12131912911445,37.894205773680014,0.0,0.09606410503738336,0.32752600002904014,0.008556184832250294,0.08624759593841395,0.07508005379356816,769.7179487179487,6.647615698963482,2.68948164486419,0.3947544623793526,0.035179235319365204,0.3662058300098169,0.6716084288789749
Track_37,37,37,10,1,0,0,0,4,22.039271428571432,49.16452857142857,71.2038,13.706069375153513,110.57910859604544,89.75644398271194,0.0,0.5931103437638233,0.9996851289686893,0.07392582751975753,0.5352469947850738,0.2781242099410426,757.8,14.077356773780155,13.706069375153513,0.973625205030096,0.6218930339677716,1.0485283902170648,0.29273485683540795
Track_38,38,38,38,2,0,0,0,2,67.81314285714285,50.85985714285714,118.67299999999999,27.816124591034114,128.2908405616767,104.63255071088409,0.0,0.5632313885045106,1.6540040842005457,0.04571992800090365,0.4161030177253675,0.42564539290849224,963.7631578947369,38.46621118513107,27.816124591034114,0.7231313855466561,0.41018781049025227,0.7282758362941758,0.37487283339295696
Track_39,39,39,2,0,0,0,0,0,1.6953285714285684,45.773871428571425,47.469199999999994,0.0591708265118599,135.5251680275341,34.61407631728375,0.0,0.03490227647257759,0.03490227647257759,0.03490227647257759,0.03490227647257759,NaN,695.0,0.0591708265118599,0.0591708265118599,1.0,0.03490227647257759,1.0,NaN
Track_40,40,40,2,0,0,0,0,0,1.6953285714285613,71.2038,72.89912857142856,0.4401428995106393,9.603712155700535,178.56277853336184,0.0,0.2596210002759257,0.2596210002759257,0.2596210002759257,0.2596210002759257,NaN,811.0,0.4401428995106393,0.4401428995106393,1.0,0.2596210002759257,1.0,NaN
Track_41,41,41,3,0,0,0,0,0,3.390657142857137,79.68044285714285,83.07109999999999,0.29017568789161163,128.46663517852406,227.43699768155548,0.0,0.20185849703027073,0.247426729637262,0.15629026442327945,0.247426729637262,0.06444321256617896,775.3333333333334,0.6844329548020929,0.29017568789161163,0.42396510257972214,0.08558095840002718,0.4239651025797217,1.4080262774523193
Track_42,42,42,22,0,0,0,0,0,35.6019,77.98511428571427,113.58701428571428,6.2120695482994295,109.85952911199921,52.1263386387887,0.0,0.25131273729279907,0.5063541458241643,0.050377618199333854,0.2417623283765395,0.11745126093560301,800.7727272727273,8.947210941824505,6.2120695482994295,0.6943023461378984,0.17448702311672773,0.6943023461378985,0.5331590323148351
Track_43,43,43,21,1,0,0,0,1,35.6019,83.07109999999999,118.67299999999999,3.9465154299003506,89.96537690486132,255.55940375010127,0.0,0.11229032763179725,0.2732182584469392,0.02724826410437682,0.10507941743632182,0.061738012168044185,838.6190476190476,4.100583420997858,3.9465154299003506,0.9624277876390536,0.11085125877833348,0.987184391711969,0.19825161795802745
Track_44,44,44,11,1,0,0,0,1,18.648614285714288,100.0243857142857,118.67299999999999,7.990790603075691,297.9671452895973,118.82980887368484,0.0,0.5639306425076849,2.8391949291648504,0.08324962869383608,0.27050588701318595,0.853932045302976,778.6363636363636,10.019073664466596,7.990790603075691,0.7975578252723738,0.4284924595816758,0.7598318432852965,0.2833859587500758
Track_45,45,45,10,1,0,0,0,2,18.648614285714288,100.0243857142857,118.67299999999999,10.78088372138041,115.20487138858962,66.87682207080051,0.0,0.627105756782261,1.0081043584803482,0.1301212692934795,0.7447687561843314,0.33466058203008653,897.9,12.986489004849547,10.78088372138041,0.830161540763982,0.5781064242204351,0.9218643234703409,0.2927134167263879
Track_46,46,46,2,0,0,0,0,0,1.6953285714285613,110.19635714285714,111.8916857142857,0.34773243095003903,318.99698873827003,60.7334622077113,0.0,0.2051121162059009,0.2051121162059009,0.2051121162059009,0.2051121162059009,NaN,733.0,0.34773243095003903,0.34773243095003903,1.0,0.2051121162059009,1.0,NaN
Track_47,47,47,3,0,0,0,0,0,3.390657142857151,111.8916857142857,115.28234285714285,1.6458620996067905,301.0828487909733,119.52528405856094,0.0,0.4937468802055009,0.5576702897046403,0.4298234707063615,0.5576702897046403,0.09040135266681205,784.0,1.6741263861322158,1.6458620996067905,0.983116993579723,0.4854109484569997,0.983116993579723,0.2189484292617602
Track_48,48,48,2,0,0,0,0,0,1.6953285714285613,81.37577142857143,83.07109999999999,0.08365068349678637,135.545238046001,34.670108566472315,0.0,0.049341870895444465,0.049341870895444465,0.049341870895444465,0.049341870895444465,NaN,690.5,0.08365068349678637,0.08365068349678637,1.0,0.049341870895444465,1.0,NaN
Track_49,49,49,4,0,0,0,0,0,5.085985714285712,113.58701428571428,118.67299999999999,0.3037947326595267,349.2328651509644,224.51585306806697,0.0,0.07067303198570549,0.11011345927042276,0.03944889547855518,0.062456741208138544,0.03604165256449653,995.0,0.3594420310645558,0.3037947326595267,0.8451842199972579,0.05973173141367983,0.845184219997259,0.3414444409169721
