LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_560,7,7,80,0,0,0,0,0,119.588,0.0,119.588,9.446447721731529,193.72203760651607,216.64591929972002,0.0,0.10538747181584167,0.3332431044538553,0.005170558898742593,0.08829385994016485,0.06522151622809193,897.7125,12.603076979512867,9.446447721731529,0.7495350331579623,0.07899160218192067,0.749535033157962,0.6437983094273073
Track_561,8,8,31,0,0,0,0,0,45.41316455696202,0.0,45.41316455696202,6.643886763420531,238.2362409630512,29.51045088266072,0.0,0.15425772887670353,0.29943227748358286,0.00783066774727618,0.15507840810810092,0.08032812794728246,1085.225806451613,7.005331625660968,6.643886763420531,0.948404318088748,0.14629869616522895,0.9484043180887478,0.33819691476393454
Track_562,9,9,80,0,0,0,0,0,119.588,0.0,119.588,23.1334014767594,78.60849801825182,220.73796585048535,0.0,0.19960564237529746,0.3985135162647704,0.0539894407333006,0.18957275479576724,0.06195344241926257,859.7875,23.870439560377072,23.1334014767594,0.9691233970889629,0.19344249821687293,0.9691233970889629,0.18321051793056334
Track_563,10,10,21,5,0,0,0,8,71.14729113924051,3.0275443037974683,74.17483544303798,6.297204464794006,113.36736280433236,217.0945256933453,0.0,0.24811221102652958,1.4164551874600007,0.017887582796220713,0.11200161390832336,0.33168848831257347,1078.3809523809523,18.847716625492932,7.691574657331963,0.33410967439294853,0.08850940582502166,0.3567313573919896,0.9523764924386734
Track_564,11,11,55,10,0,0,0,6,113.53291139240505,6.055088607594937,119.588,9.112872085660664,263.58641895149646,230.90990293120296,0.0,0.14546055217425252,2.065305206782493,0.0037020732302877756,0.06581744752672548,0.2882596956342861,869.5272727272727,19.856625535492167,9.572226415403515,0.45893357203982704,0.0802663472106669,0.5518083494864842,0.9399828501137706
Track_565,12,12,80,0,0,0,0,0,119.588,0.0,119.588,5.842927008135446,349.0324312910827,36.22960711355505,0.0,0.08501959549596576,0.3621703673451606,0.007087574898531276,0.06114158123106856,0.07067725359872121,1182.025,10.167323386171553,5.922206695728906,0.5746770104787201,0.04885880697173166,0.5746770104787201,0.9132094174114085
Track_566,13,13,80,0,0,0,0,0,119.588,0.0,119.588,7.249970915587135,334.0701369901385,230.45471009015,0.0,0.10649818659694789,0.3243285717368336,0.009726437221671087,0.09496744920531135,0.06729476283416674,645.0125,12.735905138755806,7.556753281847937,0.5692544688893151,0.06062456864892076,0.5692544688893152,0.8186209535474799
Track_567,14,14,9,1,0,0,0,2,15.137721518987341,0.0,15.137721518987341,0.15871071288122945,264.9107764383694,237.62421977215956,0.0,0.03675040617366139,0.09183827911373797,0.013570767054018345,0.02357379265577134,0.03189383192413979,1311.2222222222222,0.5164246331671305,0.28922160117707973,0.3073259923870942,0.010484451882811927,0.28528805459369366,0.688019702844988
Track_568,15,15,80,0,0,0,0,0,119.588,0.0,119.588,18.749203203842228,94.10294949820243,113.04290624193615,0.0,0.21729892913032986,0.7044837058642291,0.010325259196747767,0.17282000977769854,0.1621412812495169,501.1625,25.986344336837874,18.749203203842228,0.7215021459276064,0.15678164367530378,0.7215021459276061,0.6207561319989225
Track_569,16,16,80,0,0,0,0,0,119.588,0.0,119.588,34.237998275606074,116.90681064302221,125.49481130860838,0.0,0.2951262533673743,0.7672190417537234,0.05466506834686483,0.2725752980029462,0.1425304291596665,601.2625,35.29355838769758,34.237998275606074,0.9700919895779212,0.286299614305834,0.9700919895779219,0.1426623554368698
Track_570,17,17,70,4,0,0,0,5,119.588,0.0,119.588,15.748928761703858,297.8768590331897,114.09716055134801,0.0,0.13474088371136458,0.43867631632008297,0.011233064363605074,0.1301126805550616,0.06112511081966205,1194.8142857142857,16.286753599938326,15.748928761703858,0.9669777752248611,0.13169321973529,0.9773812974048534,0.1929771639770949
Track_571,18,18,80,0,0,0,0,0,119.588,0.0,119.588,0.5533845794885143,220.20985006837358,128.09431896871428,0.0,0.04707213079935948,0.1935252699550157,0.003501236995901815,0.039623859230101185,0.03370444441554671,584.15,5.629261978033801,0.5552959959047549,0.09830499657821956,0.004627425657160537,0.09830499657821956,1.2118334312715986
Track_572,19,19,69,4,0,0,0,6,119.588,0.0,119.588,0.8521728139896769,216.067880268829,38.8950804257379,0.0,0.07645175045467809,0.6904977030856486,0.0044891663178812345,0.05335721290914518,0.0913552254837554,765.8985507246376,8.27462949989678,0.9127862874097817,0.1029862199872885,0.007125905726240734,0.09320788188447161,1.1365847627044428
Track_573,20,20,64,4,0,0,0,7,119.588,0.0,119.588,2.7996726246738888,41.2538148462622,238.72472416149833,0.0,0.114076382636187,3.8746934895239264,0.006163678066075633,0.03299410693717937,0.4982677963966961,1331.265625,28.166168504521888,12.958632598323016,0.09939841921432872,0.023410982913619167,0.2052219957594693,0.8573670514688381
Track_574,21,21,79,1,0,0,0,1,119.588,0.0,119.588,25.499490606010713,320.33453093381473,102.68824155677595,0.0,0.2345814005602718,0.684189700324156,0.0658221460127499,0.2277552376797496,0.08573017758899339,1051.139240506329,28.109837958919176,25.499490606010713,0.9071375880315167,0.2132278372914566,0.9089716268305392,0.23688183018167627
Track_575,22,22,64,1,0,0,0,4,101.42273417721519,0.0,101.42273417721519,47.00865979375237,324.0596487813335,22.538514443159524,0.0,0.48810049021865176,0.8329539221779673,0.17121708810334985,0.4908488051735561,0.1642784479322525,770.25,48.79559102654703,47.00865979375237,0.9633792481000489,0.4634923340916297,0.9495838323866496,0.10637917523773455
Track_576,23,23,39,0,0,0,0,0,57.523341772151895,0.0,57.523341772151895,21.181496733179618,66.32240021379133,133.49867371196513,0.0,0.37963737503615586,0.5456436075518468,0.1869013883367173,0.3762452774408621,0.09543796859752356,1153.5641025641025,21.838010473687394,21.181496733179618,0.9699371084513945,0.3682243778026465,0.9699371084513941,0.07594254993427985
Track_577,24,24,80,0,0,0,0,0,119.588,0.0,119.588,4.467654910619978,28.847339274996195,112.83911672177283,0.0,0.0477180423544608,0.11580367588481026,0.00681376731349965,0.045339804457869635,0.02221737344855993,778.4125,5.706505249085257,4.467654910619978,0.7829055990680347,0.03735872253587298,0.7829055990680346,0.5212920609891035
Track_578,25,25,80,0,0,0,0,0,119.588,0.0,119.588,1.8585559589148823,249.7031942405903,46.6957847578486,0.0,0.05028606986792639,0.1269905582437608,0.005572644117634044,0.04534862028151549,0.030908096974585977,870.3375,6.013610523365581,1.8585559589148823,0.30905825239156354,0.015541324873021393,0.30905825239156354,1.2188022797376445
Track_579,26,26,80,0,0,0,0,0,119.588,0.0,119.588,0.6179852533220555,132.9398768083453,241.97721751593366,0.0,0.09007271188863906,0.7473395053306914,0.008888785615817175,0.06206638258251624,0.10792453573561453,805.2,10.771615469338572,1.6846052331760009,0.05737164077952391,0.005167619270512555,0.05737164077952393,1.1401251992990753
Track_580,27,27,80,0,0,0,0,0,119.588,0.0,119.588,18.575099991881256,21.530912411723918,131.57054536199826,0.0,0.16000451360096735,0.27298210788729776,0.09509760240832435,0.1564167333644036,0.03744866520768601,1015.6375,19.13461977251248,18.575099991881256,0.9707587719388606,0.15532578512794976,0.9707587719388605,0.1227015745548009
Track_581,28,28,60,1,0,0,0,1,90.82632911392405,0.0,90.82632911392405,13.560707658752312,141.878095763805,243.5956852514663,0.0,0.19614040320714105,0.8469493247117479,0.04639667912048567,0.15577240396707398,0.1481680132881243,1093.25,17.636565343345858,13.796643270716492,0.7688973104884429,0.14930370731754478,0.7612083225905644,0.2964892517999948
Track_582,29,29,80,0,0,0,0,0,119.588,0.0,119.588,1.4114387683888363,288.5098307517656,46.37101492075888,0.0,0.030212098462330233,0.07836311032227929,0.001120662074653133,0.028591945320723507,0.01811171578560943,790.675,3.6130044309131484,1.4199709104301892,0.39065514459723766,0.0118025116933876,0.3906551445972377,1.0204089658804478
Track_583,30,30,80,0,0,0,0,0,119.588,0.0,119.588,7.411708819813116,32.141691761121194,117.22434382129272,0.0,0.06665143457276423,0.13139840955480286,0.005001977028482374,0.0656265096418317,0.026367877018578154,1184.7875,7.970711757687728,7.411708819813116,0.9298678769389126,0.06197702796110911,0.9298678769389125,0.4015138483584159
Track_584,31,31,80,0,0,0,0,0,119.588,0.0,119.588,11.379388965174272,275.8942919715232,117.9732159971229,0.0,0.11065547948740881,0.29269219069845454,0.009803429245970979,0.0982190358680626,0.060208034351600825,758.5375,13.23306748094024,11.379388965174272,0.8599207237146,0.09515494000379865,0.8599207237145999,0.46511879884572993
Track_585,32,32,8,0,0,0,0,0,10.59640506329114,3.0275443037974683,13.623949367088608,1.9885183188069282,328.74954703418496,129.4620918299419,0.0,0.19285440089438613,0.24183664574438501,0.1507956387478924,0.17118105354834914,0.037806748508454086,734.0,2.0435633501152526,1.9885183188069282,0.9730641913766852,0.18765971165973092,0.9730641913766852,0.1937788156936188
Track_586,33,33,62,6,0,0,0,7,119.588,0.0,119.588,4.4242459467104895,260.71751721686377,246.3921324223994,0.0,0.23634216335261293,1.9248384635572053,0.009032827462895372,0.12059497239176735,0.324069781902623,755.0,30.142536171216282,4.4242459467104895,0.1467774948192744,0.036995734912453504,0.15653463769499887,1.1383196557020876
Track_587,34,34,75,3,0,0,0,3,119.588,0.0,119.588,14.03761553689439,211.96661088519275,241.7993787518992,0.0,0.2746871867634517,1.3155322740325004,0.018499537819401616,0.1330402273442114,0.2658121623112314,1169.48,33.28622983465604,14.043540906324564,0.4217244069581918,0.11738314493840846,0.42733389322412607,0.7883271715554412
Track_588,35,35,77,3,0,0,0,1,119.588,0.0,119.588,0.21520259459097546,336.4782104750485,49.60929936483405,0.0,0.10189124230510158,1.0118648344238979,0.007705749263711065,0.05626935670734309,0.17627376738374548,547.9350649350649,11.961696135578109,2.294349758871535,0.017990976543108342,0.0017995333527693034,0.017661315261824056,1.389705979964721
Track_589,36,36,80,0,0,0,0,0,119.588,0.0,119.588,1.2213728242841877,308.67634481693005,115.72854824890457,0.0,0.0450346081219157,0.11933339840041658,0.003183978632612419,0.040353127925655645,0.02505640664145852,914.3375,5.385598716083658,1.281698428553585,0.22678496647673654,0.010213172093221626,0.2267849664767367,1.088038317739583
Track_590,37,37,80,0,0,0,0,0,119.588,0.0,119.588,24.345750369834292,254.77507524360325,135.33561803172094,0.0,0.2169213223999218,0.7370712918426181,0.056336702429732086,0.2054403327771976,0.10227709120675461,1050.5,25.941187103161838,24.345750369834292,0.9384979289119315,0.2035802118091639,0.9384979289119312,0.28408017965686416
Track_591,38,38,71,3,0,0,0,5,119.588,0.0,119.588,15.19410883869282,215.71840426839245,43.31350329883005,0.0,0.15739377695905665,0.7455101754050439,0.01900633270592645,0.13671539823475348,0.12246168609842331,631.4225352112676,19.940275711467326,15.359586319444416,0.7619808802320088,0.12705379167385375,0.8072351660186963,0.44811054031180914
Track_592,39,39,80,0,0,0,0,0,119.588,0.0,119.588,6.305182504533972,313.58282403548765,248.85970042432763,0.0,0.08122202606586862,0.2807956832255573,0.0043289956592268775,0.06602940378060987,0.05249997777419658,836.5625,9.7131796531651,6.335650461466145,0.6491368150983792,0.05272420731623551,0.6491368150983794,0.7932746145818371
Track_593,40,40,71,5,0,0,0,3,119.588,0.0,119.588,12.466699626990714,249.61000383247864,252.70984940837394,0.0,0.19295718702137565,8.412666684422181,0.002936935492260837,0.0669620888415811,0.9978334010547062,1060.1971830985915,21.072828711091752,12.557932309126057,0.5916006720269512,0.1042470785278683,0.5402601485702623,1.0433701870402639
Track_594,41,41,76,1,0,0,0,4,119.588,0.0,119.588,5.53504701962608,103.6390196836417,131.64254419398753,0.0,0.08979108237126138,0.3387807225288314,0.014646850163393423,0.08088990568815997,0.052185174470758156,1164.5526315789473,10.302097300746281,5.53504701962608,0.537273805327496,0.046284301264558986,0.5154665702011048,0.7690335411176651
Track_595,42,42,10,3,0,0,0,8,30.275443037974682,0.0,30.275443037974682,13.880273811090538,265.0464891280526,130.19807394594739,0.0,0.5207069048235105,3.131235182273756,0.07455447732477652,0.2604528181701016,0.9828191064040496,553.0,17.90244209210297,13.880273811090538,0.7753285132654237,0.45846641430417456,0.880469242979538,0.17596179490477817
Track_596,43,43,44,2,0,0,0,1,68.11974683544304,0.0,68.11974683544304,4.165149564679275,84.94191119562934,135.2099420188947,0.0,0.07994451224405448,0.2560212729937237,0.01020912309713787,0.07611218842112219,0.052995114990835125,854.2727272727273,5.2915943486870125,4.165149564679275,0.7871256355303882,0.06114452501917003,0.7648370513851923,0.5428482282285056
Track_597,44,44,56,6,0,0,0,8,115.04668354430379,0.0,115.04668354430379,14.557370720549669,121.09675125712327,49.3130432043093,0.0,0.27038311036705964,7.3174857157407045,0.006061044310760438,0.10232090153497779,1.0119502290431461,940.6964285714286,22.978150546080215,14.557370720549669,0.6335310011724583,0.12653446646242272,0.46798213945628986,1.2194115102278695
Track_598,45,45,60,6,0,0,0,6,119.588,0.0,119.588,5.3019503931988785,308.31016743835903,251.72142222633218,0.0,0.10564778339666692,0.41083346783365543,0.0061327281866613076,0.0944869389968483,0.07585943252308772,420.51666666666665,11.078127567223294,5.617634961389062,0.4785962574474848,0.04433513724787503,0.4196504254274185,0.8570104361278182
Track_599,46,46,52,6,0,0,0,9,113.53291139240505,6.055088607594937,119.588,2.87530488784429,242.49848046320778,253.02203621133555,0.0,0.1700047207070553,1.0154081053041084,0.007128388425031041,0.10375422673469495,0.19299228330070642,912.1923076923077,17.387968623793633,3.1438203341364463,0.16536174811758822,0.025325739052937186,0.14897079885550585,1.1635269881340162
Track_600,47,47,79,1,0,0,0,1,119.588,0.0,119.588,0.15888978875651466,234.4006597973504,257.44389343492753,0.0,0.04598418754713783,0.1659344726949723,0.003362850351767591,0.04579170438225721,0.027729105907611382,399.37974683544303,5.5719485393585755,0.20984562375695173,0.02851601870228427,0.001328643248122844,0.028893480976713307,1.3608009442741773
Track_601,48,48,41,1,0,0,0,1,62.0646582278481,0.0,62.0646582278481,4.470779722981672,70.67802400765295,258.56013475819674,0.0,0.08945122817350452,0.2283371032667525,0.00417377437764044,0.0857888340696956,0.056293084449901304,204.8048780487805,5.581860048129797,4.497914844947201,0.80094801453856,0.07203422770119526,0.8052905384538008,0.6945481272650932
Track_602,49,49,72,1,0,0,0,6,116.56045569620252,0.0,116.56045569620252,14.70448065118465,250.52188391802986,145.64649592883268,0.0,0.1876160120466947,0.8663859446672527,0.007120947887322486,0.14878255542390167,0.17525893329324932,727.4583333333334,21.89978538289042,14.70448065118465,0.671444052719931,0.12615325294806404,0.6724013135758714,0.5660996530770307
Track_603,50,50,28,2,0,0,0,1,43.89939240506329,0.0,43.89939240506329,5.555612712450452,182.86175869876047,54.34453670284896,0.0,0.1367539388888317,0.48806811420626506,0.023826077117472567,0.12793329925262403,0.08525161872604334,735.2857142857143,5.926147195916488,5.555612712450452,0.9374746405689419,0.12655329397701814,0.9254087670549239,0.34377756017914984
Track_604,51,51,80,0,0,0,0,0,119.588,0.0,119.588,0.15117478792752334,100.16662586317035,141.1781697626675,0.0,0.04360758308481835,0.12315414005917934,6.891661180100401E-4,0.03451613916507581,0.028758563092484205,1126.15,5.214943645947257,0.40223212871509695,0.02898876731774606,0.0012641300793350782,0.02898876731774606,1.2837376011530042
Track_605,52,52,80,0,0,0,0,0,119.588,0.0,119.588,0.17634986446930082,280.26411094174875,56.0367988432421,0.0,0.06058799039611827,0.13730949753007138,0.01508718858287926,0.0597442234604674,0.028990972121222616,822.1,7.24559659549099,0.22327417329255012,0.024338901862000595,0.0014746451522669568,0.02433890186200059,1.3574327102550718
Track_606,53,53,77,1,0,0,0,2,118.07422784810126,1.5137721518987342,119.588,2.1793595498188636,210.7598672489395,145.7020738872795,0.0,0.030587621702069426,0.08933840006651055,0.0030001434115211317,0.028276900144172078,0.01628738437558838,1306.5324675324675,3.5594200842511357,2.2202114518303344,0.6122793877186816,0.018457538021104322,0.6034316169097764,0.8465418526937247
Track_607,54,54,80,0,0,0,0,0,119.588,0.0,119.588,0.07375460547240026,348.2504799881715,60.397024286051035,0.0,0.13119517214355428,0.4419763663808377,0.012021720415673808,0.10227292671374266,0.09781375489203341,605.4375,15.68936824630337,0.567505108174894,0.004700928954853096,6.167391834665708E-4,0.004700928954853097,1.535278585989841
Track_608,55,55,60,5,0,0,0,9,118.07422784810126,1.5137721518987342,119.588,12.888693974174112,227.64411619983665,141.9968018988366,0.0,0.11208527179238058,0.22888330200711876,0.04775802444363434,0.10513941901527783,0.045168288649774235,979.35,13.29770099719486,12.888693974174112,0.9692422755552236,0.10915755460840283,0.9738795549391998,0.17940207774643416
Track_609,56,56,80,0,0,0,0,0,119.588,0.0,119.588,25.41945929955866,241.07894411513226,66.64783345852734,0.0,0.22977967940314012,0.6528074622760635,0.03996543443394339,0.19606479268288526,0.1546644316317132,682.0875,27.478892300462718,25.41945929955866,0.9250540022361317,0.21255861206440999,0.9250540022361317,0.16248005509540578
Track_610,57,57,80,0,0,0,0,0,119.588,0.0,119.588,4.247947136575632,77.259326240373,64.19527431555511,0.0,0.045071438408128925,0.1348516671414285,0.0010640065276320055,0.041956874568081844,0.02388354623022398,995.2125,5.39000317635132,4.269123314252071,0.7881158874290709,0.03552151667872723,0.7881158874290707,0.6598634598391688
Track_611,58,58,30,3,0,0,0,6,60.550886075949364,0.0,60.550886075949364,19.281314192516543,191.79200280627612,143.4554253993036,0.0,0.4835416821297084,2.9269071448641273,0.11721466147377285,0.26271315363525455,0.6980478828375246,884.2,27.390038189239704,19.281314192516543,0.7039535344675529,0.3184315778357375,0.6585400795919789,0.40454570742865315
Track_612,59,59,78,2,0,0,0,1,119.588,0.0,119.588,3.932418886643695,307.3000502291014,154.5781060539846,0.0,0.06757274813051002,0.38589667953372175,0.003611963215621405,0.05633114308142035,0.06118089794356915,773.2435897435897,8.314100913243525,3.932418886643695,0.4729818566887669,0.03288305588055403,0.4866319158286072,0.8143219074911985
Track_613,60,60,80,0,0,0,0,0,119.588,0.0,119.588,0.1608287683883455,219.35365150673314,68.15044758705143,0.0,0.030360712886688665,0.10064148056089947,0.004204183717004307,0.02529242501943957,0.021993445700799218,595.8625,3.6307769326933235,0.2174775422231815,0.04429596512530505,0.0013448570792081607,0.04429596512530505,1.2987603945110426
Track_614,61,61,80,0,0,0,0,0,119.588,0.0,119.588,1.2686164445938883,208.48091940277777,69.1520678583225,0.0,0.05727756460353002,0.22483768935431894,0.01126843720781869,0.04943916118903135,0.03320096480081049,553.225,6.849709395806947,1.2686164445938883,0.1852073381931316,0.010608225278404926,0.18520733819313157,0.7932946402436928
Track_615,62,62,11,2,0,0,0,9,40.87184810126582,6.055088607594937,46.92693670886076,15.243466290065577,348.7554224480114,161.1517511841347,0.0,0.2189659473792829,1.0356144291070704,0.03793742524255382,0.1402957543586962,0.29863353345037696,1099.8181818181818,17.883233022325264,16.078938087703317,0.8523887303283345,0.372957597911837,1.7032675736826637,0.6447641011671271
Track_616,63,63,80,0,0,0,0,0,119.588,0.0,119.588,0.0934968429671538,175.3894356964833,1.2857569817545198,0.0,0.05412605120100515,0.1718580828770693,0.0018529737273396368,0.03679702499496335,0.04249213650827129,480.1625,6.472826211025805,0.31829553930087146,0.014444516184891752,7.818246225971987E-4,0.014444516184891754,1.316971782314405
Track_617,64,64,80,0,0,0,0,0,119.588,0.0,119.588,23.556180592068237,104.2494785929895,157.57348482845438,0.0,0.21895186244655052,0.6976573089509512,0.018127198269742007,0.19383327048213342,0.15314898035859484,693.9375,26.1840153262581,23.556180592068237,0.8996397343399585,0.19697779536465396,0.899639734339959,0.3894186259047602
Track_618,65,65,80,0,0,0,0,0,119.588,0.0,119.588,19.700188336725454,295.48546388651624,4.948809278531086,0.0,0.18640645506750306,0.4648129579929021,0.036098246599923126,0.18803865171387987,0.0875714434031675,1193.5125,22.291975148612558,19.700188336725454,0.8837345369977943,0.16473382226247996,0.8837345369977943,0.39553815166048745
Track_619,66,66,48,11,0,0,0,8,119.588,0.0,119.588,10.72130451790398,106.19337075508857,76.14584042668896,0.0,0.24091838135991223,0.9419850267885002,0.021152515882432877,0.17672552836255964,0.2042122176594267,1167.2708333333333,30.55996961571606,12.369481945711268,0.3508283762294822,0.0896520095486502,0.37212606627435985,1.3037294002765163
Track_620,67,67,60,6,0,0,0,7,118.07422784810126,1.5137721518987342,119.588,13.280457102299037,68.4804333830593,166.07111780147642,0.0,0.14557164623036728,0.3669943888047526,0.007398255716240036,0.13085498751130528,0.09742696837481475,717.45,19.478542816913798,13.47047439707001,0.68179931256291,0.11247549396964021,0.7726469878045319,0.2887550695649575
Track_621,68,68,42,6,0,0,0,6,83.25746835443037,0.0,83.25746835443037,12.429392807117747,154.95967650645423,151.96715643444023,0.0,0.18035869067811236,0.3925521857466688,0.016133273895646755,0.17124332192234276,0.10116909657514116,494.7142857142857,13.315995104333368,12.429392807117747,0.933418246982751,0.1492886230242472,0.8277317963606413,0.3603818940151756
Track_622,69,69,4,0,0,0,0,0,4.541316455696203,3.0275443037974683,7.5688607594936705,0.0971661575444683,231.2854774565616,74.1131273915181,0.0,0.02316689254294296,0.04327398745641458,0.0,0.026226690172414295,0.021798652911234454,398.5,0.10520819033261249,0.0971661575444683,0.9235607725717975,0.02139603317504821,0.9235607725717974,0.26863375973403786
Track_623,70,70,78,2,0,0,0,1,119.588,0.0,119.588,37.002502637565954,312.5308369265519,159.66962414034717,0.0,0.34938196165394925,1.3068501747102197,0.006605546428350544,0.3237942229086994,0.1997800642271962,661.7820512820513,41.809866418957235,37.002502637565954,0.8850184371980785,0.3094165186938987,0.8856110293420502,0.30342060641572416
Track_624,71,71,30,0,0,0,0,0,43.89939240506329,0.0,43.89939240506329,7.578200598251286,229.35287933854053,2.5838276781392064,0.0,0.18411440712938587,0.3558243308324714,0.036025958192592,0.14588240813074219,0.10671804967394338,730.4666666666667,8.082510605998491,7.578200598251286,0.9376047824332048,0.1726265486393663,0.9376047824332047,0.3536708025937008
Track_625,72,72,80,0,0,0,0,0,119.588,0.0,119.588,18.484710043849407,278.6795378879816,159.97006441073614,0.0,0.1744871812552992,0.38117682156684257,0.04603883631589509,0.1519633299895856,0.09269425988136731,919.25,20.866573031958715,18.484710043849407,0.8858526992208396,0.15456994049444264,0.8858526992208394,0.4319542686547487
Track_626,73,73,80,0,0,0,0,0,119.588,0.0,119.588,10.708343793288337,226.31748912572925,4.360112921886294,0.0,0.09807161897509616,0.2522023250894029,0.007021504648307891,0.09766479645873638,0.05071372897996321,833.95,11.728188769993796,10.708343793288337,0.9130432672336669,0.08954363141191707,0.9130432672336668,0.35955405011650454
Track_627,74,74,53,7,0,0,0,7,118.07422784810126,0.0,118.07422784810126,3.4944516935015932,42.74802537954767,167.98217821085132,0.0,0.11153762190329553,2.02870161198059,0.008959323202613712,0.05917548917562189,0.2896605113429541,837.8490566037735,17.084879462492253,8.31001206995929,0.20453475842034655,0.02959538044150578,0.2653398910294621,0.609685602393061
Track_628,75,75,80,0,0,0,0,0,119.588,0.0,119.588,38.15270379799352,315.3192377957233,167.96376487814862,0.0,0.4033003474152079,1.1001119669346586,0.012611328433962945,0.3858408128784061,0.2417546409048931,761.6875,48.2298819466899,38.15270379799352,0.7910594481687717,0.3190345502725484,0.7910594481687719,0.44112352649487974
